0.974818;7547
0.974819;7548
0.97482;7549
0.974822;7550
0.974823;7551
0.974825;7552
0.974827;7553
0.974829;7554
0.974837;7556
0.97484;7557
0.974843;7559
0.974844;7560
0.974847;7561
0.974848;7562
0.974849;7563
0.974851;7564
0.974853;7565
0.974856;7566
0.974858;7567
0.97486;7568
0.974861;7569
0.974865;7570
0.974868;7571
0.974869;7572
0.974874;7573
0.974877;7575
0.974878;7576
0.97488;7577
0.974886;7578
0.974887;7579
0.97489;7580
0.974893;7582
0.974895;7583
0.974898;7584
0.974901;7585
0.974902;7586
0.974903;7587
0.974907;7588
0.974912;7590
0.974914;7591
0.974918;7592
0.974922;7593
0.974923;7594
0.974926;7596
0.974927;7597
0.974931;7598
0.974932;7600
0.974935;7601
0.974936;7602
0.974939;7603
0.97494;7604
0.974941;7605
0.974944;7608
0.974945;7609
0.974948;7610
0.974949;7611
0.974951;7612
0.974953;7613
0.974957;7615
0.97496;7617
0.974961;7618
0.974965;7619
0.974968;7620
0.974969;7622
0.974972;7623
0.974974;7626
0.974976;7627
0.974982;7628
0.974985;7629
0.974986;7630
0.97499;7631
0.974993;7632
0.974997;7633
0.975;7634
0.975002;7635
0.975007;7636
0.97501;7637
0.975013;7639
0.975014;7640
0.975017;7641
0.975018;7642
0.975021;7644
0.975023;7645
0.975025;7646
0.975027;7647
0.97503;7648
0.975031;7649
0.975034;7650
0.975035;7651
0.975038;7652
0.975042;7653
0.975044;7655
0.975047;7656
0.975048;7657
0.97505;7658
0.975051;7661
0.975055;7662
0.975059;7663
0.975062;7664
0.975063;7665
0.975068;7666
0.975069;7667
0.975071;7668
0.975072;7670
0.975073;7671
0.975075;7673
0.975077;7675
0.97508;7676
0.975084;7677
0.975087;7678
0.975089;7679
0.975091;7681
0.975092;7682
0.975094;7683
0.975098;7684
0.975101;7688
0.975105;7690
0.975108;7692
0.97511;7693
0.975117;7694
0.975118;7695
0.975121;7696
0.975124;7697
0.975125;7700
0.975126;7701
0.975127;7704
0.975129;7705
0.975131;7707
0.975134;7709
0.975135;7710
0.975139;7711
0.975142;7712
0.975147;7713
0.975149;7714
0.97515;7718
0.975151;7720
0.975155;7721
0.975162;7727
0.975164;7729
0.975167;7730
0.975168;7731
0.97517;7732
0.975171;7734
0.975175;7735
0.975176;7737
0.975178;7739
0.975182;7740
0.975183;7744
0.975184;7746
0.975187;7747
0.975188;7748
0.975189;7749
0.975191;7751
0.975193;7752
0.975196;7753
0.975199;7755
0.9752;7756
0.975201;7757
0.975203;7758
0.975205;7759
0.975207;7760
0.975209;7761
0.975211;7763
0.975215;7764
0.975217;7765
0.975221;7766
0.975225;7770
0.97523;7771
0.975232;7772
0.975234;7773
0.975237;7774
0.975238;7775
0.975241;7776
0.975242;7777
0.975244;7779
0.975245;7780
0.975248;7781
0.975249;7782
0.975253;7783
0.975254;7784
0.975257;7785
0.975262;7786
0.975265;7787
0.975266;7789
0.975269;7790
0.97527;7791
0.975271;7794
0.975277;7795
0.975282;7796
0.975283;7797
0.975286;7798
0.975288;7799
0.975291;7800
0.975295;7801
0.975296;7802
0.975299;7803
0.975304;7804
0.975308;7805
0.975311;7806
0.975312;7807
0.975313;7808
0.975316;7809
0.975321;7810
0.975323;7811
0.975325;7812
0.975327;7813
0.975328;7814
0.975329;7815
0.975333;7817
0.975336;7818
0.975337;7820
0.975346;7821
0.975349;7822
0.975353;7823
0.975356;7825
0.975357;7826
0.975361;7827
0.975366;7830
0.975369;7831
0.975374;7833
0.975375;7834
0.975377;7836
0.975378;7837
0.975381;7839
0.975382;7840
0.975383;7842
0.975385;7843
0.97539;7844
0.975393;7845
0.975397;7846
0.9754;7849
0.975404;7850
0.975406;7851
0.97541;7852
0.975414;7854
0.975415;7855
0.975418;7856
0.97542;7857
0.975422;7858
0.975424;7859
0.975426;7860
0.975429;7861
0.975433;7862
0.975436;7863
0.975437;7864
0.97544;7865
0.975448;7866
0.975449;7868
0.975451;7871
0.975453;7872
0.975456;7873
0.975457;7874
0.97546;7875
0.975461;7876
0.975462;7877
0.975464;7878
0.975466;7879
0.975468;7880
0.97547;7881
0.975472;7882
0.975474;7884
0.975476;7887
0.975477;7888
0.975481;7889
0.975485;7890
0.975488;7892
0.975489;7894
0.97549;7895
0.975494;7898
0.975497;7899
0.975499;7901
0.975502;7902
0.975505;7903
0.975506;7905
0.975507;7906
0.975511;7908
0.975514;7909
0.975517;7910
0.975518;7911
0.97552;7912
0.975523;7913
0.975526;7915
0.975527;7916
0.97553;7917
0.975531;7919
0.975534;7920
0.975538;7921
0.97554;7924
0.975542;7926
0.975543;7928
0.975546;7929
0.975547;7930
0.975548;7931
0.97555;7934
0.975552;7936
0.975556;7938
0.975557;7939
0.975561;7940
0.975567;7941
0.975569;7943
0.975575;7944
0.975579;7945
0.975582;7946
0.975584;7947
0.975586;7948
0.975588;7949
0.975589;7950
0.97559;7954
0.975594;7956
0.975596;7959
0.975597;7960
0.975598;7961
0.975601;7963
0.975602;7964
0.975605;7966
0.975606;7970
0.975609;7971
0.975612;7972
0.975613;7973
0.975614;7974
0.975615;7976
0.975617;7979
0.975618;7980
0.975619;7981
0.975623;7982
0.975625;7983
0.975627;7985
0.975629;7987
0.97563;7990
0.975631;7991
0.975635;7993
0.975637;7994
0.975638;7995
0.975641;7996
0.975643;7998
0.975644;7999
0.975648;8000
0.975651;8001
0.975652;8002
0.975654;8003
0.975655;8004
0.975659;8006
0.975662;8007
0.975663;8009
0.975666;8010
0.97567;8011
0.975671;8012
0.975673;8013
0.975675;8015
0.975676;8016
0.975677;8017
0.97568;8018
0.975684;8019
0.975685;8021
0.975691;8024
0.975692;8026
0.975695;8027
0.975697;8028
0.9757;8029
0.975701;8030
0.975704;8031
0.975705;8033
0.975708;8035
0.975709;8036
0.97571;8038
0.975713;8039
0.975716;8041
0.975717;8042
0.97572;8044
0.975722;8046
0.975725;8048
0.975726;8050
0.975728;8052
0.975733;8053
0.975734;8054
0.975735;8055
0.975738;8056
0.975741;8057
0.975745;8060
0.975747;8061
0.975749;8062
0.97575;8063
0.975753;8064
0.975755;8066
0.975758;8067
0.975759;8068
0.975762;8069
0.975763;8070
0.975764;8071
0.975766;8072
0.975767;8076
0.975768;8077
0.975771;8078
0.975774;8080
0.975775;8082
0.975778;8084
0.975779;8085
0.975782;8086
0.975783;8088
0.975787;8089
0.975792;8090
0.975793;8092
0.975795;8093
0.975796;8094
0.975797;8095
0.9758;8096
0.975801;8098
0.975807;8102
0.975809;8103
0.975811;8104
0.975812;8105
0.975815;8108
0.975817;8109
0.97582;8110
0.975823;8111
0.975825;8112
0.975829;8113
0.975832;8114
0.975833;8116
0.975836;8117
0.975837;8118
0.975844;8119
0.975846;8120
0.975848;8121
0.975849;8123
0.975853;8124
0.975857;8127
0.975861;8129
0.975863;8130
0.975866;8131
0.975867;8132
0.97587;8133
0.975871;8134
0.975873;8136
0.975874;8137
0.975875;8138
0.975877;8141
0.975878;8142
0.975882;8144
0.975887;8146
0.975888;8147
0.97589;8149
0.975892;8150
0.975895;8152
0.975898;8153
0.975899;8154
0.975902;8155
0.975903;8157
0.975906;8158
0.97591;8159
0.975911;8160
0.975914;8161
0.975916;8162
0.975919;8163
0.97592;8164
0.975923;8165
0.975925;8166
0.975927;8168
0.975931;8170
0.975932;8171
0.975935;8172
0.975939;8173
0.975941;8174
0.975943;8177
0.975945;8178
0.975948;8179
0.97595;8180
0.975954;8181
0.975956;8182
0.975957;8183
0.975958;8184
0.975961;8185
0.975964;8186
0.975968;8187
0.975973;8188
0.975974;8189
0.975977;8192
0.975979;8193
0.975982;8194
0.975986;8195
0.975987;8196
0.97599;8197
0.975991;8198
0.975993;8199
0.975994;8200
0.975997;8202
0.975998;8204
0.975999;8206
0.976003;8208
0.976005;8209
0.976007;8211
0.97601;8212
0.976011;8215
0.976012;8216
0.976014;8218
0.976018;8219
0.97602;8220
0.976024;8221
0.976028;8222
0.976032;8223
0.976034;8225
0.976035;8226
0.97604;8228
0.976041;8229
0.976043;8230
0.976047;8231
0.976048;8233
0.976049;8235
0.976051;8237
0.976055;8239
0.976057;8240
0.976059;8241
0.976061;8242
0.976063;8244
0.976064;8245
0.976069;8247
0.97607;8248
0.976072;8249
0.976076;8250
0.976081;8251
0.976085;8252
0.976086;8253
0.976088;8254
0.976089;8255
0.97609;8256
0.976094;8260
0.976097;8261
0.976099;8266
0.976103;8267
0.976106;8268
0.97611;8271
0.976114;8272
0.976117;8274
0.976118;8275
0.976119;8278
0.976121;8279
0.976123;8280
0.976127;8281
0.97613;8282
0.976132;8283
0.976136;8286
0.976139;8287
0.976142;8288
0.976144;8289
0.976147;8290
0.97615;8291
0.976151;8292
0.976152;8293
0.976155;8294
0.976157;8295
0.976159;8296
0.976161;8297
0.976163;8300
0.976164;8301
0.976165;8302
0.976168;8303
0.976169;8305
0.976171;8306
0.976173;8308
0.976175;8309
0.976176;8310
0.976177;8311
0.976179;8312
0.976181;8314
0.976183;8315
0.976185;8316
0.976188;8318
0.976192;8319
0.976193;8322
0.976196;8324
0.976198;8325
0.9762;8326
0.976201;8327
0.976204;8329
0.976205;8330
0.976206;8331
0.976209;8332
0.97621;8334
0.976213;8336
0.976218;8337
0.976221;8339
0.976222;8340
0.976229;8341
0.976231;8342
0.976234;8343
0.976238;8345
0.976243;8347
0.976245;8350
0.976247;8351
0.97625;8353
0.976251;8354
0.976255;8355
0.976256;8356
0.976258;8357
0.976262;8359
0.976264;8360
0.976266;8361
0.976267;8363
0.97627;8364
0.976271;8366
0.976274;8367
0.976275;8368
0.976278;8369
0.976279;8370
0.976281;8371
0.976283;8372
0.976287;8373
0.976288;8374
0.976289;8375
0.976292;8376
0.976296;8379
0.976297;8381
0.9763;8382
0.976301;8384
0.976303;8386
0.976307;8388
0.976309;8390
0.97631;8391
0.976313;8392
0.976314;8393
0.976317;8394
0.976318;8396
0.97632;8397
0.976322;8398
0.976325;8399
0.976326;8401
0.976328;8402
0.97633;8403
0.976332;8404
0.976336;8406
0.97634;8407
0.976345;8408
0.976346;8409
0.976349;8410
0.97635;8411
0.976351;8413
0.976354;8414
0.976355;8415
0.976362;8418
0.976363;8419
0.976365;8420
0.976366;8421
0.976367;8422
0.976369;8423
0.97637;8424
0.976372;8425
0.976374;8427
0.976375;8432
0.976376;8435
0.976378;8436
0.97638;8439
0.976382;8441
0.976384;8442
0.976387;8443
0.976388;8445
0.976391;8447
0.976394;8448
0.976395;8451
0.976396;8452
0.976399;8453
0.9764;8454
0.976402;8455
0.976404;8457
0.976405;8458
0.976407;8459
0.976409;8460
0.976411;8461
0.976412;8462
0.976417;8465
0.976419;8466
0.97642;8467
0.976421;8468
0.976424;8469
0.976427;8471
0.976428;8473
0.976431;8474
0.976432;8475
0.976434;8476
0.976436;8477
0.976438;8481
0.976442;8482
0.976444;8484
0.976446;8487
0.976448;8489
0.97645;8490
0.976453;8491
0.976456;8494
0.976457;8495
0.976458;8497
0.97646;8498
0.976462;8501
0.976465;8502
0.976466;8503
0.976467;8505
0.97647;8506
0.976473;8507
0.976474;8509
0.976475;8512
0.976478;8513
0.976479;8515
0.976481;8516
0.976482;8517
0.976483;8518
0.976485;8519
0.976486;8521
0.976487;8522
0.976489;8523
0.97649;8524
0.976493;8525
0.976494;8526
0.976495;8527
0.976498;8528
0.9765;8529
0.976502;8531
0.976503;8532
0.976508;8534
0.976511;8539
0.976512;8540
0.976516;8542
0.976519;8544
0.976521;8547
0.976528;8548
0.976531;8550
0.976533;8551
0.976535;8552
0.976536;8554
0.97654;8555
0.976541;8556
0.976543;8558
0.976545;8561
0.976548;8562
0.976549;8563
0.976551;8569
0.976552;8573
0.976557;8574
0.976561;8575
0.976562;8576
0.976564;8577
0.976565;8579
0.976566;8581
0.976568;8584
0.97657;8585
0.976576;8586
0.976578;8587
0.97658;8590
0.976581;8591
0.976582;8592
0.976583;8593
0.976585;8594
0.976586;8596
0.976589;8597
0.97659;8599
0.976593;8601
0.976594;8602
0.976598;8606
0.976599;8608
0.976601;8610
0.976603;8613
0.976605;8614
0.976606;8616
0.976609;8618
0.976611;8620
0.976613;8621
0.976615;8622
0.976616;8623
0.976618;8624
0.976622;8626
0.976624;8627
0.976626;8629
0.976627;8633
0.97663;8634
0.976631;8635
0.976632;8636
0.976635;8638
0.976638;8639
0.976639;8640
0.976642;8641
0.976643;8642
0.976645;8645
0.976647;8646
0.976649;8650
0.976652;8651
0.976653;8652
0.976655;8653
0.976656;8654
0.976657;8656
0.976659;8657
0.976661;8658
0.976665;8659
0.976667;8660
0.976669;8661
0.976671;8662
0.976674;8663
0.976676;8664
0.976678;8668
0.976681;8669
0.976682;8670
0.976684;8672
0.976686;8673
0.97669;8674
0.976696;8675
0.976701;8676
0.976704;8677
0.976706;8678
0.976707;8679
0.976711;8680
0.976713;8681
0.976714;8684
0.976717;8685
0.976719;8686
0.976722;8687
0.976725;8689
0.976726;8690
0.976729;8692
0.976731;8693
0.976733;8694
0.976734;8695
0.976735;8696
0.976738;8698
0.976739;8700
0.97674;8702
0.976743;8704
0.976744;8705
0.976746;8706
0.976748;8709
0.976751;8711
0.976752;8712
0.976756;8715
0.976758;8717
0.976759;8718
0.97676;8719
0.976763;8720
0.976766;8721
0.976767;8724
0.976768;8725
0.976769;8726
0.976771;8727
0.976775;8728
0.976777;8729
0.976779;8732
0.97678;8733
0.976781;8735
0.976784;8737
0.976787;8739
0.976788;8740
0.976791;8741
0.976792;8743
0.976795;8744
0.976796;8745
0.976797;8746
0.976801;8748
0.976802;8751
0.976804;8752
0.976805;8753
0.976806;8754
0.976809;8755
0.97681;8756
0.976813;8757
0.976818;8758
0.976821;8760
0.976824;8762
0.976826;8767
0.976828;8768
0.976831;8769
0.976833;8772
0.976835;8773
0.976837;8775
0.976839;8777
0.976841;8779
0.976842;8781
0.976843;8782
0.976849;8783
0.97685;8785
0.976851;8787
0.976853;8791
0.976854;8792
0.976855;8794
0.976857;8795
0.976859;8797
0.976862;8798
0.976863;8799
0.976866;8803
0.976868;8804
0.97687;8806
0.976872;8811
0.976874;8812
0.976879;8813
0.976884;8821
0.976888;8822
0.976891;8823
0.976892;8824
0.976893;8825
0.976896;8827
0.976897;8828
0.976899;8829
0.976901;8831
0.976903;8833
0.976905;8836
0.976908;8837
0.976909;8838
0.976911;8839
0.976912;8842
0.976913;8844
0.976916;8845
0.976919;8846
0.97692;8847
0.976922;8848
0.976926;8850
0.976928;8851
0.97693;8852
0.976932;8854
0.976936;8856
0.976941;8857
0.976942;8858
0.976949;8860
0.97695;8861
0.976953;8863
0.976954;8868
0.976957;8870
0.976958;8872
0.976961;8873
0.976963;8874
0.976965;8881
0.976966;8882
0.976967;8884
0.976969;8885
0.976971;8887
0.976975;8891
0.976977;8892
0.976978;8893
0.976981;8895
0.976983;8896
0.976984;8897
0.976987;8898
0.97699;8900
0.976992;8901
0.976995;8902
0.976996;8903
0.976998;8906
0.977;8907
0.977003;8908
0.977007;8910
0.977008;8912
0.977012;8913
0.977013;8915
0.977017;8916
0.977019;8917
0.977021;8918
0.977024;8920
0.977025;8925
0.977028;8926
0.977029;8927
0.977032;8928
0.977035;8929
0.977036;8930
0.977037;8932
0.977039;8934
0.97704;8935
0.977042;8936
0.977044;8937
0.977048;8940
0.977049;8941
0.977052;8942
0.977053;8943
0.977056;8944
0.977058;8945
0.97706;8947
0.977062;8948
0.977064;8950
0.977065;8951
0.977069;8954
0.977071;8955
0.977075;8959
0.977079;8960
0.977081;8962
0.977083;8963
0.977085;8964
0.977089;8965
0.97709;8966
0.977091;8967
0.977094;8969
0.977095;8971
0.977097;8972
0.977099;8973
0.977102;8974
0.977106;8975
0.977108;8976
0.977111;8978
0.977114;8979
0.977116;8981
0.977118;8984
0.977122;8985
0.977124;8986
0.977127;8987
0.977128;8988
0.977131;8992
0.977132;8996
0.977133;8998
0.977136;8999
0.977137;9001
0.977139;9002
0.97714;9003
0.977141;9004
0.977144;9005
0.977145;9006
0.977149;9008
0.977151;9009
0.977152;9011
0.977155;9012
0.977157;9013
0.977159;9014
0.977161;9015
0.977162;9016
0.977165;9017
0.977166;9018
0.977168;9019
0.97717;9020
0.977172;9021
0.977173;9022
0.977174;9024
0.977177;9025
0.97718;9026
0.977181;9028
0.977184;9029
0.977185;9031
0.977186;9032
0.97719;9033
0.977192;9035
0.977194;9037
0.977197;9038
0.977199;9039
0.977201;9040
0.977202;9041
0.977205;9042
0.977206;9045
0.977207;9046
0.977209;9047
0.97721;9048
0.977213;9050
0.977214;9051
0.977215;9053
0.977217;9054
0.977218;9056
0.977219;9058
0.977223;9059
0.977224;9061
0.977228;9062
0.97723;9063
0.977231;9064
0.977232;9065
0.977236;9066
0.977238;9069
0.977242;9071
0.977243;9072
0.977244;9074
0.977246;9077
0.97725;9078
0.977252;9079
0.977256;9080
0.977259;9081
0.97726;9083
0.977261;9084
0.977263;9085
0.977265;9087
0.977268;9091
0.977271;9092
0.977273;9094
0.977275;9095
0.977277;9099
0.97728;9100
0.977283;9101
0.977284;9104
0.977285;9105
0.977288;9106
0.977289;9107
0.977292;9108
0.977297;9110
0.977298;9112
0.977301;9113
0.977305;9114
0.977308;9116
0.977309;9117
0.97731;9119
0.977311;9121
0.977313;9122
0.977314;9123
0.977315;9125
0.977317;9126
0.977321;9127
0.977322;9129
0.977326;9130
0.977327;9131
0.977331;9132
0.977333;9135
0.977339;9136
0.977341;9137
0.977345;9140
0.977346;9142
0.977348;9147
0.97735;9149
0.977352;9150
0.977354;9151
0.977355;9152
0.977356;9155
0.977359;9156
0.977362;9158
0.977363;9160
0.977364;9166
0.977366;9167
0.977367;9168
0.97737;9169
0.977372;9171
0.977375;9175
0.977377;9176
0.977379;9177
0.97738;9180
0.977381;9182
0.977383;9184
0.977387;9186
0.977392;9188
0.977395;9189
0.977397;9191
0.9774;9192
0.977403;9193
0.977404;9194
0.977408;9195
0.97741;9196
0.977412;9198
0.977413;9199
0.977416;9200
0.977417;9201
0.977418;9205
0.97742;9206
0.977421;9207
0.977422;9208
0.977424;9209
0.977428;9210
0.977429;9211
0.97743;9212
0.977432;9213
0.977433;9214
0.977434;9216
0.977437;9217
0.977438;9218
0.977441;9219
0.977443;9221
0.977445;9222
0.977447;9224
0.977449;9225
0.97745;9226
0.977451;9228
0.977453;9229
0.977454;9231
0.977455;9233
0.977457;9234
0.977458;9235
0.977459;9236
0.977466;9237
0.977467;9239
0.977468;9240
0.97747;9241
0.977471;9242
0.977474;9243
0.977475;9244
0.977476;9245
0.977478;9246
0.977479;9247
0.977483;9249
0.977486;9250
0.977488;9251
0.97749;9255
0.977491;9258
0.977494;9259
0.977497;9262
0.977499;9263
0.9775;9266
0.977505;9268
0.977507;9269
0.977509;9272
0.977511;9273
0.977512;9275
0.977513;9276
0.977519;9277
0.977523;9280
0.977524;9281
0.977525;9282
0.977528;9284
0.977533;9287
0.977534;9288
0.977537;9289
0.97754;9294
0.977542;9297
0.977545;9298
0.977546;9299
0.977548;9300
0.977549;9302
0.977553;9303
0.977554;9304
0.977557;9305
0.977558;9306
0.977561;9307
0.977563;9308
0.977565;9311
0.977566;9312
0.977569;9314
0.977571;9315
0.977575;9316
0.977577;9317
0.977578;9318
0.977579;9323
0.977581;9325
0.977582;9331
0.977585;9332
0.977586;9333
0.977588;9334
0.977591;9335
0.977594;9336
0.977596;9337
0.977599;9338
0.9776;9340
0.977602;9341
0.977603;9342
0.977606;9343
0.977607;9344
0.97761;9348
0.977614;9349
0.977615;9350
0.977618;9354
0.977619;9355
0.977621;9356
0.977625;9357
0.977627;9362
0.977628;9363
0.977629;9367
0.977631;9368
0.977632;9371
0.977635;9372
0.977636;9374
0.977637;9375
0.97764;9376
0.977641;9377
0.977645;9380
0.977647;9383
0.977648;9384
0.97765;9386
0.977653;9387
0.977654;9388
0.977656;9390
0.977658;9391
0.977662;9393
0.977665;9394
0.977666;9395
0.977668;9399
0.977669;9401
0.977672;9403
0.977673;9404
0.977674;9406
0.977675;9410
0.977678;9412
0.977681;9413
0.977682;9414
0.977685;9415
0.977686;9416
0.97769;9421
0.977691;9423
0.977694;9424
0.977695;9426
0.977697;9430
0.977698;9431
0.977701;9432
0.977703;9433
0.977706;9435
0.977709;9437
0.977712;9438
0.977714;9440
0.977715;9441
0.977719;9442
0.97772;9444
0.977722;9445
0.977723;9447
0.977724;9448
0.977726;9449
0.977728;9450
0.97773;9451
0.977732;9453
0.977734;9455
0.977735;9456
0.977736;9457
0.977737;9458
0.977739;9460
0.97774;9461
0.977743;9463
0.977747;9468
0.977748;9469
0.977751;9470
0.977752;9472
0.977756;9474
0.977759;9476
0.977761;9477
0.977763;9478
0.977765;9479
0.977769;9482
0.977773;9484
0.977776;9485
0.977778;9486
0.977782;9487
0.977785;9489
0.977788;9490
0.977792;9491
0.977794;9492
0.977797;9493
0.977798;9494
0.977799;9495
0.977801;9497
0.977802;9498
0.977803;9499
0.977805;9501
0.977809;9504
0.97781;9505
0.977811;9506
0.977813;9508
0.977815;9509
0.977819;9510
0.977821;9512
0.977823;9515
0.977826;9516
0.977827;9517
0.97783;9519
0.977832;9520
0.977834;9521
0.977836;9524
0.977838;9525
0.977842;9526
0.977843;9527
0.977846;9528
0.977848;9531
0.97785;9532
0.977854;9533
0.977855;9539
0.977856;9541
0.977859;9542
0.97786;9543
0.977861;9546
0.977864;9547
0.977865;9548
0.977867;9549
0.977869;9552
0.977871;9553
0.977872;9555
0.977873;9556
0.977875;9557
0.977877;9558
0.97788;9560
0.977881;9561
0.977883;9562
0.977885;9563
0.977888;9564
0.977892;9566
0.977893;9567
0.977896;9568
0.977897;9570
0.9779;9572
0.977901;9573
0.977904;9574
0.977905;9578
0.977906;9581
0.97791;9583
0.977913;9584
0.977916;9585
0.977917;9587
0.97792;9588
0.977921;9589
0.977922;9590
0.977926;9591
0.977927;9592
0.977929;9594
0.97793;9595
0.977934;9597
0.977937;9598
0.977938;9599
0.977941;9600
0.977942;9603
0.977943;9604
0.977946;9606
0.977947;9607
0.977949;9608
0.97795;9609
0.977952;9610
0.977954;9612
0.977955;9615
0.977959;9616
0.97796;9617
0.977963;9618
0.977964;9621
0.977966;9622
0.977967;9623
0.977968;9624
0.977971;9625
0.977972;9629
0.977974;9630
0.977975;9632
0.977976;9633
0.977978;9635
0.97798;9636
0.977983;9638
0.977984;9639
0.977988;9641
0.977989;9645
0.977993;9648
0.977995;9649
0.977997;9650
0.978;9653
0.978001;9655
0.978003;9656
0.978004;9657
0.978005;9659
0.978008;9660
0.978011;9661
0.978014;9662
0.978017;9663
0.97802;9664
0.978021;9665
0.978022;9666
0.978026;9670
0.978029;9671
0.97803;9672
0.978032;9674
0.978033;9675
0.978036;9676
0.978038;9677
0.97804;9681
0.978041;9683
0.978043;9685
0.978045;9688
0.978046;9689
0.978047;9693
0.97805;9695
0.978053;9696
0.978054;9698
0.978055;9699
0.978057;9701
0.978058;9703
0.978061;9705
0.978062;9708
0.978063;9709
0.978065;9710
0.978066;9712
0.97807;9714
0.978071;9715
0.978074;9716
0.978075;9717
0.978076;9719
0.978082;9721
0.978083;9722
0.978084;9723
0.978087;9724
0.97809;9725
0.978092;9726
0.978095;9727
0.978096;9728
0.978098;9729
0.978099;9730
0.978103;9732
0.978107;9733
0.978111;9734
0.978115;9736
0.978119;9739
0.978121;9741
0.978125;9742
0.978129;9745
0.978131;9746
0.978132;9747
0.978133;9749
0.978137;9751
0.97814;9753
0.978142;9755
0.978145;9757
0.978148;9759
0.978149;9760
0.97815;9761
0.978152;9763
0.978153;9764
0.978154;9768
0.978156;9770
0.978157;9772
0.978158;9775
0.97816;9776
0.978162;9777
0.978163;9778
